-180	0.05390294737124837
-179	0.05476718454971321
-178	0.05571762067771933
-177	0.056782636596871175
-176	0.05799575497503584
-175	0.05939624523501442
-174	0.061029763690295044
-173	0.06294902597931598
-172	0.06521450829074106
-171	0.06789517341869176
-170	0.0710692174346618
-169	0.07482483276021615
-168	0.07926098370315064
-167	0.08448819108434139
-166	0.09062932340050842
-165	0.09782039296046549
-164	0.10621135646700582
-163	0.11596692040678631
-162	0.127267352120441
-161	0.14030929728253425
-160	0.15530660343904507
-159	0.17249114695672804
-158	0.19211365701092561
-157	0.2144445249390513
-156	0.23977458039822347
-155	0.2684158074153978
-154	0.3007019638943971
-153	0.3369890578924384
-152	0.3776556235853357
-151	0.4231027299981783
-150	0.47375364703954026
-149	0.530053086900352
-148	0.592465935170783
-147	0.6614753856935197
-146	0.7375803966654184
-145	0.8212923930973266
-144	0.9131311525207724
-143	1.013619826664163
-142	1.1232790713889578
-141	1.2426202799811985
-140	1.372137940290922
-139	1.5123011634415817
-138	1.6635444600574592
-137	1.8262578683039323
-136	2.0007765656295526
-135	2.187370122102046
-134	2.386231576873538
-133	2.59746653991774
-132	2.8210825381893527
-131	3.056978838318057
-130	3.3049369865393308
-129	3.564612310559856
-128	3.835526627322206
-127	4.117062395098395
-126	4.408458537964753
-125	4.70880815545985
-124	5.01705831005886
-123	5.332012059946571
-122	5.652332874355023
-121	5.9765515333698715
-120	6.3030755735606245
-119	6.630201295099089
-118	6.956128295392988
-117	7.278976439083809
-116	7.596805115225012
-115	7.907634570581062
-114	8.209469044645818
-113	8.500321368920194
-112	8.778238632312748
-111	9.041328458625935
-110	9.287785393560963
-109	9.515916860190028
-108	9.724168116012562
-107	9.911145633902464
-106	10.075638335435242
-105	10.216636129657209
-104	10.333345254017017
-103	10.425199976799885
-102	10.491870300979862
-101	10.533265406033234
-100	10.549532674174626
-99	10.541052267157815
-98	10.508427345073576
-97	10.452470144882446
-96	10.37418425891694
-95	10.274743567454324
-94	10.155468380109353
-93	10.017799424095251
-92	9.863270379877267
-91	9.69347970373968
-90	9.510062490596763
-89	9.31466311830821
-88	9.108909377168159
-87	8.894388726510007
-86	8.672627236855558
-85	8.445071673947158
-84	8.21307506427406
-83	7.977885954839443
-82	7.7406414478016465
-81	7.502363958342024
-80	7.26396151674066
-79	7.026231318053706
-78	6.789866119465167
-77	6.555463000238128
-76	6.323533935386987
-75	6.094517594028378
-74	5.868791758153191
-73	5.646685767548706
-72	5.428492430952214
-71	5.2144789003304695
-70	5.004896081545672
-69	4.799986246797843
-68	4.599988617623038
-67	4.4051427968714565
-66	4.215690038731243
-65	4.03187245225676
-64	3.8539303310495243
-63	3.6820978853229827
-62	3.516597718946626
-61	3.357634440582115
-60	3.2053878231808715
-59	3.0600059295798614
-58	2.9215986045544136
-57	2.790231697400915
-56	2.6659223268071375
-55	2.548635435037513
-54	2.4382818054152895
-53	2.334717640037957
-52	2.2377457178728313
-51	2.147118080787073
-50	2.062540130075859
-49	1.983675961363405
-48	1.9101547232471743
-47	1.841577755758249
-46	1.7775262487996222
-45	1.717569157610712
-44	1.661271120757233
-43	1.608200144436523
-42	1.5579348429770306
-41	1.5100710571095302
-40	1.4642277067256086
-39	1.4200517713975653
-38	1.3772223281514735
-37	1.335453610424076
-36	1.2944970837109389
-35	1.254142561394744
-34	1.2142184082144452
-33	1.1745908986517224
-32	1.135162813229724
-31	1.0958713675404272
-30	1.0566855770229522
-29	1.0176031654204187
-28	0.9786471267609593
-27	0.9398620499315802
-26	0.901310311708156
-25	0.8630682387171067
-24	0.8252223314737379
-23	0.7878656346177002
-22	0.7510943270210179
-21	0.7150045938866835
-20	0.6796898306316047
-19	0.6452382156349833
-18	0.6117306762297308
-17	0.5792392600185162
-16	0.547825912083256
-15	0.5175416482572134
-14	0.4884261056050523
-13	0.4605074437878619
-12	0.4338025651644926
-11	0.40831761729178023
-10	0.3840487388425657
-9	0.36098300869884115
-8	0.33909955788361446
-7	0.3183708048270296
-6	0.29876377597389453
-5	0.28024147570311486
-4	0.2627642717531109
-3	0.24629126468820212
-2	0.2307816123111597
-1	0.21619578229272188
0	0.2024967086636319
1	0.18965083024878335
2	0.17762899168852342
3	0.16640719046751995
4	0.1559671564265399
5	0.1462967536147822
6	0.13739019806617145
7	0.1292480891308255
8	0.12187725630229074
9	0.1152904279549559
10	0.10950573291631541
11	0.10454605019501972
12	0.10043822630482858
13	0.09721218330146617
14	0.09489994372671644
15	0.09353460099178566
16	0.09314926521474785
17	0.09377601507048368
18	0.09544488576699403
19	0.09818292181859754
20	0.10201332087328405
21	0.10695469153717858
22	0.11302044403130386
23	0.12021832775879973
24	0.12855012463157764
25	0.13801150150894398
26	0.14859201956270457
27	0.16027529304137184
28	0.1730392849993541
29	0.1868567233135158
30	0.20169561693308213
31	0.2175198499653818
32	0.23428983000446868
33	0.25196316711544436
34	0.2704953610778783
35	0.28984047677743785
36	0.3099517908543089
37	0.33078239664454995
38	0.35228575880884416
39	0.37441621352157245
40	0.3971294143693969
41	0.4203827278733735
42	0.4441355855301986
43	0.4683498012554171
44	0.49298986397261957
45	0.5180232147887253
46	0.5434205167855377
47	0.569155923096647
48	0.5952073458659997
49	0.6215567252059896
50	0.6481902937361997
51	0.6750988290495842
52	0.7022778838639332
53	0.7297279819697329
54	0.7574547676056635
55	0.7854690967133301
56	0.8137870606736113
57	0.8424299365319204
58	0.871424062201789
59	0.9008006404308511
60	0.9305954810888455
61	0.9608486972186981
62	0.9916043758878371
63	1.0229102498060891
64	1.0548173995904693
65	1.0873800191600265
66	1.1206552778056593
67	1.1547033118435206
68	1.1895873763441427
69	1.2253741832212406
70	1.2621344460163622
71	1.2999436441347976
72	1.3388830102251965
73	1.3790407340384292
74	1.4205133646692873
75	1.463407380826166
76	1.5078408859681527
77	1.5539453721097647
78	1.601867483176152
79	1.651770696397759
80	1.703836828816932
81	1.7582672660461525
82	1.8152838025230174
83	1.8751289772437145
84	1.938065786936983
85	2.0043766604720785
86	2.074361584546839
87	2.148335281870892
88	2.2266233595219664
89	2.3095573671283787
90	2.39746873203349
91	2.490681571403641
92	2.5895044188530316
93	2.694220944788924
94	2.8050797942384693
95	2.922283712021957
96	3.0459781711347076
97	3.1762397642140274
98	3.3130646579576424
99	3.4563574442018017
100	3.605920746949122
101	3.7614459599689742
102	3.9225054929265637
103	4.088546893938701
104	4.258889192084161
105	4.43272176436565
106	4.609105978229674
107	4.786979793999619
108	4.965165433175349
109	5.142380130890743
110	5.317249896896718
111	5.488326112742089
112	5.654104697184968
113	5.813047481261153
114	5.963605352785014
115	6.10424266101346
116	6.2334623189382175
117	6.349831005694036
118	6.452003856575701
119	6.538748033920942
120	6.608964598451308
121	6.661708146425828
122	6.696203741127494
123	6.711860744985887
124	6.708283247666786
125	6.685276881968711
126	6.642851919421885
127	6.581222637199125
128	6.500803043680801
129	6.40219913855319
130	6.286197962007679
131	6.1537537544458045
132	6.005971601775839
133	5.844088981293655
134	5.6694556493015495
135	5.483512324620682
136	5.287768623038446
137	5.083780687872472
138	4.873128942802179
139	4.65739636656745
140	4.438147656677821
141	4.2169096124011425
142	3.995153027295477
143	3.7742763394575
144	3.5555912442727884
145	3.340310430314116
146	3.1295375544878925
147	2.924259527785747
148	2.725341138215119
149	2.5335219928567576
150	2.3494157168555034
151	2.173511304026046
152	2.0061764724322524
153	1.847662839821501
154	1.6981126994289701
155	1.5575671478080804
156	1.4259752943932236
157	1.303204268707721
158	1.1890497364274526
159	1.0832466403741725
160	0.9854798968567894
161	0.8953948009154793
162	0.8126069246876099
163	0.7367113295591314
164	0.6672909529107043
165	0.6039240718861265
166	0.5461907875177983
167	0.4936785107782759
168	0.4459864660892892
169	0.4027292563641389
170	0.36353955612904276
171	0.3280700154793525
172	0.29599446780755506
173	0.26700853894935866
174	0.24082975541693596
175	0.21719724563580345
176	0.19587112152036396
177	0.17663161922056556
178	0.15927806826360022
179	0.1436277482893044
180	0.12951468268411453
