-180	5.6436556690402275
-179	5.603066064031339
-178	5.556945054784316
-177	5.50493974473873
-176	5.446711427099176
-175	5.381942237658761
-174	5.3103424178191965
-173	5.231658090616804
-172	5.14567941280377
-171	5.052248923814353
-170	4.951269869770083
-169	4.842714240147261
-168	4.726630219476484
-167	4.60314872999144
-166	4.472488727171369
-165	4.334960912147422
-164	4.190969545933554
-163	4.041012092386819
-162	3.885676480293905
-161	3.72563585887851
-160	3.5616408222413085
-159	3.3945091917426944
-158	3.225113564354379
-157	3.054366951522972
-156	2.8832069385260555
-155	2.7125788803496027
-154	2.5434187096164402
-153	2.3766359598460296
-152	2.213097600690901
-151	2.053613241032591
-150	1.8989221840682584
-149	1.7496827214488264
-148	1.6064639387098476
-147	1.4697401803138026
-146	1.3398881984285096
-145	1.2171868932721681
-144	1.101819451280863
-143	0.9938776054920514
-142	0.8933676833303265
-141	0.800218071336299
-140	0.7142877133826236
-139	0.6353752661970857
-138	0.5632285601564062
-137	0.49755405034126815
-136	0.43802598860244296
-135	0.3842950979084146
-134	0.335996581992013
-133	0.2927573533549889
-132	0.2542024087757362
-131	0.219960322038562
-130	0.18966785775035758
-129	0.16297373748184793
-128	0.13954161017318945
-127	0.11905229323111409
-126	0.10120535970798575
-125	0.08572015122174664
-124	0.07233629673468435
-123	0.06081381483153752
-122	0.05093287253608427
-121	0.042493267698461304
-120	0.03531369517896621
-119	0.02923084993490818
-118	0.024098413055963584
-117	0.019785960054851726
-116	0.016177824476071263
-115	0.01317194423212396
-114	0.010678713051281251
-113	0.008619855017765557
-112	0.006927336369848004
-111	0.005542325442796482
-110	0.004414208843624748
-109	0.0034996695646339593
-108	0.002761830728435953
-107	0.002169466960866359
-106	0.0016962839699807362
-105	0.0013202657366964592
-104	0.001023087769624476
-103	0.0007895941223954038
-102	0.0006073352991434692
-101	0.00046616376784502884
-100	0.000357883548078289
-99	0.00027595022586157777
-98	0.00021521775960243154
-97	0.00017172856335466964
-96	0.00014254357150986867
-95	0.00012560928741710864
-94	0.00011965918197951219
-93	0.0001241472223036316
-92	0.0001392117612961842
-91	0.00016566849454822827
-90	0.00020503168071269964
-89	0.000259563317976052
-88	0.0003323504668210427
-87	0.0004274114054169527
-86	0.0005498317985943365
-85	0.0007059325567135459
-84	0.0009034715608433453
-83	0.0011518819405034236
-82	0.0014625501145914383
-81	0.0018491373481951108
-80	0.002327949137629455
-79	0.0029183573078046567
-78	0.003643280277153162
-77	0.0045297274937139255
-76	0.005609414538378301
-75	0.006919455782181973
-74	0.008503141715481248
-73	0.010410808067207688
-72	0.01270080352107337
-71	0.015440562124455843
-70	0.018707785284431684
-69	0.022591736468027156
-68	0.0271946492961772
-67	0.03263324658967796
-66	0.039040364066585516
-65	0.04656666781791864
-64	0.0553824494608872
-63	0.06567947709448757
-62	0.07767287402049489
-61	0.09160299085145533
-60	0.10773723035552805
-59	0.1263717784650131
-58	0.1478331895940831
-57	0.17247977005890588
-56	0.20070270023019146
-55	0.23292683428542765
-54	0.26961111620791645
-53	0.3112485520598853
-52	0.3583656815011111
-51	0.4115214959018611
-50	0.47130575599280117
-49	0.5383366685216742
-48	0.6132578885255839
-47	0.6967348212555546
-46	0.7894502052225275
-45	0.8920989650676245
-44	1.005382329908716
-43	1.1300012195404598
-42	1.2666489075865845
-41	1.4160029777980656
-40	1.5787165976675408
-39	1.7554091429839198
-38	1.9466562184975482
-37	2.152979134063051
-36	2.374833912882621
-35	2.6125999289586788
-34	2.8665682944349227
-33	3.1369301436336636
-32	3.423764988350758
-31	3.7270293470069134
-30	4.046545876878348
-29	4.381993261873407
-28	4.73289712607746
-27	5.098622253469514
-26	5.478366394933753
-25	5.871155933448352
-24	6.275843656191568
-23	6.6911088480238075
-22	7.1154598749455715
-21	7.547239370091218
-20	7.984632070796052
-19	8.425675286165708
-18	8.868271903801825
-17	9.310205775609129
-16	9.749159259661708
-15	10.182732641403245
-14	10.608465115909551
-13	11.023856985654897
-12	11.426392716296856
-11	11.813564496407064
-10	12.18289596465349
-9	12.531965797431303
-8	12.858430888170396
-7	13.16004889268261
-6	13.434699958755825
-5	13.680407498569755
-4	13.895357895576627
-3	14.07791906015434
-2	14.226657758499318
-1	14.340355636004732
0	14.418023840230445
1	14.458916121323083
2	14.46254025243682
3	14.428667573409353
4	14.357340422450484
5	14.248877188030015
6	14.103874691553557
7	13.923207605335715
8	13.708024623462457
9	13.459741137778737
10	13.180028228348444
11	12.870797856569782
12	12.534184247278692
13	12.172521559650649
14	11.788318070176938
15	11.38422721807511
16	10.96301598720298
17	10.52753121172746
18	10.080664488628903
19	9.625316452564666
20	9.164361212860141
21	8.700611765186046
22	8.236787170360264
23	7.775482240131736
24	7.319140387103953
25	6.870030187215897
26	6.430226073968435
27	6.0015934405114475
28	5.5857782760997035
29	5.184201314771175
30	4.798056533590542
31	4.428313711877151
32	4.075724656821617
33	3.7408326186960235
34	3.423984362798731
35	3.125344336017595
36	2.8449103625305425
37	2.5825303233576204
38	2.337919314740575
39	2.1106768363234103
40	1.9003036270274007
41	1.70621783942544
42	1.5277703176151423
43	1.3642588148741401
44	1.214941052304832
45	1.079046575681857
46	0.9557874132068485
47	0.8443675712030536
48	0.7439914281653035
49	0.6538711009652237
50	0.5732328618956397
51	0.501322683474931
52	0.43741098153075536
53	0.380796618024905
54	0.330810215165555
55	0.2868168230767176
56	0.24821797577625068
57	0.21445316516079602
58	0.18500076041094626
59	0.1593784006499709
60	0.13714289145191877
61	0.11788964031897145
62	0.10125167182274811
63	0.08689826897577006
64	0.07453329284769541
65	0.0638932368438503
66	0.054745074941521275
67	0.04688396422214613
68	0.04013086111175248
69	0.03433010788309822
70	0.029347041363059163
71	0.02506566972553203
72	0.021386456110121927
73	0.018224240007785802
74	0.015506319318895853
75	0.013170708112753629
76	0.011164577744684158
77	0.00944288239263269
78	0.007967164455986274
79	0.006704530730172905
80	0.0056267868690683
81	0.004709715342459892
82	0.003932480800753536
83	0.0032771463450031544
84	0.0027282845116971106
85	0.002272667650692887
86	0.0018990236339103534
87	0.0015978443257539806
88	0.0013612358370433237
89	0.001182801160825818
90	0.0010575472672934246
91	0.0009818100615774654
92	0.0009531917558425165
93	0.0009705061745931238
94	0.0010337283198451751
95	0.0011439452083263093
