-180	0.18484812952973545
-179	0.19190949175968558
-178	0.19908798951742476
-177	0.2063704989155434
-176	0.21374234992620764
-175	0.2211873157074282
-174	0.22868762447535074
-173	0.2362239967908025
-172	0.24377571066401726
-171	0.2513206961876178
-170	0.2588356604754672
-169	0.26629624252372147
-168	0.27367719625421455
-167	0.2809525985113507
-166	0.2880960772542838
-165	0.2950810537376101
-164	0.30188099125082174
-163	0.30846964214744876
-162	0.314821284595513
-161	0.32091094085749816
-160	0.3267145700546472
-159	0.33220923031868815
-158	0.3373732079359142
-157	0.3421861144055776
-156	0.34662895603762306
-155	0.3506841844950437
-154	0.35433574017828307
-153	0.35756910316512774
-152	0.3603713681898321
-151	0.3627313605619
-150	0.3646398087825034
-149	0.36608958684344606
-148	0.3670760348716617
-147	0.3675973611498157
-146	0.3676551219825627
-145	0.36725476888581005
-144	0.36640624572566854
-143	0.36512461232465265
-142	0.3634306662612498
-141	0.36135153161817274
-140	0.35892118267053813
-139	0.35618087218323036
-138	0.353179438169029
-137	0.3499734695259207
-136	0.34662731962610743
-135	0.3432129672135259
-134	0.3398097352933432
-133	0.33650389038553746
-132	0.33338815583682263
-131	0.33056118311147786
-130	0.3281270334287678
-129	0.3261947281872995
-128	0.32487792984354935
-127	0.3242948149708813
-126	0.32456819795894404
-125	0.3258259572312472
-124	0.3282018061306908
-123	0.3318364380616902
-122	0.3368790605152019
-121	0.3434893157624469
-120	0.35183956786922455
-119	0.3621175168743442
-118	0.3745290821218468
-117	0.38930147845771856
-116	0.4066863918963868
-115	0.42696314599966484
-114	0.4504417371270924
-113	0.47746560641304164
-112	0.5084140092671698
-111	0.5437038398045527
-110	0.5837907682643346
-109	0.6291695544815886
-108	0.6803734100633614
-107	0.7379722962051951
-106	0.8025700630509998
-105	0.8748003599645046
-104	0.9553212736728983
-103	1.044808682383571
-102	1.1439483478705572
-101	1.2534268031799167
-100	1.3739211298330498
-99	1.506087753894899
-98	1.6505504236212774
-97	1.8078875612010719
-96	1.9786192060386685
-95	2.1631937859213286
-94	2.361974964383833
-93	2.5752288170520603
-92	2.8031115865496306
-91	3.045658254954892
-90	3.3027721555124
-89	3.574215822467356
-88	3.8596032509984184
-87	4.158393710035103
-86	4.469887221166458
-85	4.7932217887780535
-84	5.127372441732348
-83	5.471152126745512
-82	5.8232144790516145
-81	6.182058487328183
-80	6.546035066855536
-79	6.913355556459548
-78	7.28210215923154
-77	7.650240352033786
-76	8.015633291658737
-75	8.376058243271546
-74	8.729225046517405
-73	9.072796613819447
-72	9.40441142192437
-71	9.721707910522703
-70	10.02235064070242
-69	10.304057992236736
-68	10.564631094695438
-67	10.801983596793075
-66	11.01417178604865
-65	11.19942448240282
-64	11.356172051129692
-63	11.483073818532816
-62	11.57904313455744
-61	11.643269314836267
-60	11.675235714856504
-59	11.674733243349841
-58	11.64186871124475
-57	11.577067535123765
-56	11.481070466555487
-55	11.354924195411455
-54	11.199965869095285
-53	11.0178017719169
-52	10.810280610178149
-51	10.579462039109258
-50	10.32758123808356
-49	10.057010481851206
-48	9.770218760559208
-47	9.469730564577429
-46	9.158084968309543
-45	8.83779611928835
-44	8.511316166418592
-43	8.181001548052414
-42	7.849083412574661
-41	7.51764276897455
-40	7.18859077139138
-39	6.863654339477909
-38	6.544367115426326
-37	6.2320655680549955
-36	5.927889882956835
-35	5.632789132503646
-34	5.347530105927746
-33	5.072709101276677
-32	4.808765939241918
-31	4.555999453177504
-30	4.314583737663641
-29	4.084584495734112
-28	3.8659749070837464
-27	3.6586505400080522
-26	3.4624429418089995
-25	3.2771316591548376
-24	3.102454554933579
-23	2.938116395659717
-22	2.7837957785674425
-21	2.6391505463561886
-20	2.5038218975869104
-19	2.377437440677265
-18	2.2596134592661943
-17	2.149956657501437
-16	2.048065637609431
-15	1.9535323317703912
-14	1.865943569222152
-13	1.7848829113409268
-12	1.7099328359511392
-11	1.6406773009032922
-10	1.5767046692814
-9	1.5176109372005195
-8	1.4630031721346162
-7	1.4125030464659445
-6	1.3657503381127698
-5	1.322406267584234
-4	1.282156547865151
-3	1.2447140388063718
-2	1.2098209193930882
-1	1.1772503172884556
0	1.1468073631714586
1	1.1183296654038766
2	1.0916872264572655
3	1.0667818446170168
4	1.0435460615003245
5	1.0219417271248854
6	1.0019582594257705
7	0.983610674537403
8	0.9669374585973786
9	0.9519983424198605
10	0.938872028509262
11	0.9276539070315365
12	0.918453784990806
13	0.9113936422655615
14	0.9066054203498947
15	0.9042288452588295
16	0.9044092853101647
17	0.9072956471758367
18	0.9130383190933622
19	0.9217871775038239
20	0.9336896814692703
21	0.9488890867429698
22	0.9675228170650183
23	0.9897210330251497
24	1.0156054378255304
25	1.0452883539879227
26	1.0788720953840465
27	1.1164486452505222
28	1.1580996338101097
29	1.2038965898399845
30	1.2539014203534038
31	1.3081670530025433
32	1.3667381584179672
33	1.4296518559439306
