-180	1.4516365659503814
-179	1.4614730415230766
-178	1.4720708175775952
-177	1.483411755396629
-176	1.4954721085362688
-175	1.5082225313090163
-174	1.521628207771968
-173	1.5356491125997243
-172	1.5502404117675308
-171	1.5653530065199681
-170	1.580934218766048
-169	1.5969286100445905
-168	1.613278919887528
-167	1.6299271032349878
-166	1.6468154410879052
-165	1.6638876944496512
-164	1.6810902694449736
-163	1.6983733618849883
-162	1.7156920528937878
-161	1.7330073337104839
-160	1.750287047300617
-159	1.76750674645602
-158	1.7846504817550486
-157	1.8017115468727722
-156	1.8186932217939291
-155	1.835609564892173
-154	1.8524863110556105
-153	1.8693619337655754
-152	1.8862889234051117
-151	1.903335321789886
-150	1.9205865343382786
-149	1.9381474174582622
-148	1.9561446112554475
-147	1.9747290586487471
-146	1.9940786237724784
-145	2.0144006975417414
-144	2.0359346586683102
-143	2.058954046048193
-142	2.0837682945533222
-141	2.110723891438597
-140	2.1402048247123786
-139	2.1726322171264916
-138	2.2084630685414317
-137	2.248188063469878
-136	2.2923284374452506
-135	2.341431933219553
-134	2.3960679134234066
-133	2.4568217281774998
-132	2.5242884625179167
-131	2.5990662081061653
-130	2.6817490157479837
-129	2.7729196894604247
-128	2.8731425794131087
-127	2.9829565206732553
-126	3.1028680483124416
-125	3.23334499835964
-124	3.3748105797478805
-123	3.527637976301757
-122	3.6921455114234574
-121	3.868592382822034
-120	4.0571749515963935
-119	4.258023550221002
-118	4.4711997582606635
-117	4.69669408348527
-116	4.93442397976284
-115	5.184232131754776
-114	5.445884939892194
-113	5.719071147062609
-112	6.003400560403814
-111	6.298402836963284
-110	6.603526319992478
-109	6.918136932464978
-108	7.2415171551280775
-107	7.5728651370813855
-106	7.911294006592577
-105	8.25583146773276
-104	8.605419783658155
-103	8.958916259332517
-102	9.315094344692078
-101	9.672645483398279
-100	10.030181832284704
-99	10.386239972426539
-98	10.739285724617481
-97	11.087720170184568
-96	11.429886962778262
-95	11.764080998286339
-94	12.088558488489054
-93	12.401548459546376
-92	12.70126566881556
-91	12.985924902685616
-90	13.2537565839094
-89	13.503023579208026
-88	13.732039056793491
-87	13.939185199279008
-86	14.122932531012497
-85	14.281859571459641
-84	14.414672479699565
-83	14.520224311719806
-82	14.59753347478761
-81	14.64580093480283
-80	14.664425716352023
-79	14.653018234153633
-78	14.611411011213523
-77	14.539666375048245
-76	14.438080779521366
-75	14.307185475703177
-74	14.147743348909568
-73	13.960741847560497
-72	13.747382048343699
-71	13.509064025966998
-70	13.247368818414172
-69	12.964037393651052
-68	12.660947124857275
-67	12.340086362771297
-66	12.003527750940021
-65	11.65340095925631
-64	11.291865511502811
-63	10.9210843538557
-62	10.543198755403989
-61	10.160305052354687
-60	9.77443364977852
-59	9.387530584609678
-58	9.001441837845835
-57	8.617900469313094
-56	8.23851654140203
-55	7.86476970446768
-54	7.498004240552769
-53	7.139426306729268
-52	6.790103086051735
-51	6.450963542666618
-50	6.122800486312709
-49	5.80627367728488
-48	5.501913741942769
-47	5.210126716432359
-46	4.931199087620543
-45	4.6653032506310765
-44	4.412503347606708
-43	4.172761488963788
-42	3.9459443839743242
-41	3.7318304206109443
-40	3.5301172349328516
-39	3.340429798633574
-38	3.1623290313844765
-37	2.9953209146872144
-36	2.8388660489822732
-35	2.6923895588892863
-34	2.555291215821003
-33	2.4269556157401055
-32	2.3067622250275512
-31	2.194095091254676
-30	2.0883520093929353
-29	1.988952938247071
-28	1.8953474765528389
-27	1.8070212324847519
-26	1.7235009529558079
-25	1.6443583182973736
-24	1.5692123516069545
-23	1.4977304379963425
-22	1.4296279948815522
-21	1.36466687814502
-20	1.3026526484955683
-19	1.2434308559798082
-18	1.1868825270551064
-17	1.132919057022846
-16	1.0814767204698832
-15	1.032511013620392
-14	0.985991035492874
-13	0.9418941001649161
-12	0.9002007512360697
-11	0.8608903229355842
-10	0.8239371615922656
-9	0.7893075878043109
-8	0.7569576450805139
-7	0.7268316464029831
-6	0.698861497435929
-5	0.6729667452005424
-4	0.6490552750164692
-3	0.6270245572495634
-2	0.6067633295642038
-1	0.5881535903878716
0	0.5710727753471249
1	0.5553959904740284
2	0.5409981837134862
3	0.5277561491532882
4	0.5155502757006413
5	0.5042659727001274
6	0.49379472813032366
7	0.48403477931989386
8	0.4748914003209313
9	0.46627683290277033
10	0.45810990838675253
11	0.4503154241695915
