65	0.8255034627681019
66	0.8573091430301669
67	0.8942584147481151
68	0.937399699246357
69	0.9875869370641891
70	1.0454324373038248
71	1.1112839968915718
72	1.185229963613519
73	1.267132022573092
74	1.356681328855844
75	1.453469897517808
76	1.5570665317001027
77	1.6670855269930094
78	1.783237274949611
79	1.905352817510425
80	2.0333791767389644
81	2.167348283353023
82	2.307328484018559
83	2.4533725089404967
84	2.605477960253663
85	2.7635747417012877
86	2.9275481107744143
87	3.0972970290644515
88	3.2728171633296004
89	3.4542889497974065
90	3.642146357040754
91	3.8371034087023532
92	4.0401237376823955
93	4.252332177267002
94	4.474883661051558
95	4.708819408373074
96	4.954949324560221
97	5.213799582830533
98	5.485654272236603
99	5.770701010837555
100	6.0692660286513265
101	6.382099464920456
102	6.710651981250308
103	7.057273979706577
104	7.4252716678666735
105	7.81877048348623
106	8.242364029268337
107	8.700561541943527
108	9.197083375991781
109	9.734085724737502
110	10.31141689668165
111	10.92601338139507
112	11.571532494680003
113	12.238290420194375
114	12.913533977037106
115	13.58202811927231
116	14.22689715070215
117	14.830623810712044
118	15.376092631815839
119	15.847564802421154
120	16.231489846678276
121	16.5170900656131
122	16.696690175287053
123	16.76579996736481
124	16.72298645696684
125	16.56959051143296
126	16.309350482515427
127	15.94799298513599
128	15.492840919670455
129	14.952473729726702
130	14.336457231975183
131	13.655142462173446
132	12.919517090459063
133	12.14108131015543
134	11.331714763728366
135	10.50350344951789
136	9.668505789733628
137	8.838453525949285
138	8.02440247794645
139	7.236365929793613
140	6.482974924958834
141	5.771211762054642
142	5.106254518520024
143	4.491453267609659
144	3.9284368872613347
145	3.417328245211932
146	2.9570300012276127
147	2.5455365130796093
148	2.18023010446523
149	1.8581305152872336
150	1.5760812360073804
151	1.330871576261402
152	1.119305268767714
153	0.9382331054010742
154	0.7845681751660227
155	0.6552988035122315
156	0.5475082189646924
157	0.45840341018772107
158	0.38535030554653804
159	0.3259093151733638
160	0.2778646561457859
161	0.23924233338922085
162	0.2083143768169869
163	0.18359000636187792
164	0.16379696190934945
165	0.14785769280118394
166	0.1348651975691952
167	0.12406216447954665
168	0.11482514231434124
169	0.10665341490984828
170	0.09916069618160196
171	0.09206711829910255
172	0.08518931900088698
173	0.07842747095582721
174	0.07174936854081779
175	0.06517273728150715
176	0.05874747501677838
177	0.05253952245369266
178	0.04661763279470847
179	0.04104368863630542
180	0.03586660723546087
