-180	0.013653279604546863
-179	0.01612218726391039
-178	0.019028698592804257
-177	0.02244715414881806
-176	0.026463488470313865
-175	0.03117673681568001
-174	0.036700656124928496
-173	0.043165446897104956
-172	0.050719555556128955
-171	0.05953152862534194
-170	0.06979188075948274
-169	0.08171492860311878
-168	0.09554053187882545
-167	0.11153567249461974
-166	0.12999579234696199
-165	0.15124580152444775
-164	0.17564066149067814
-163	0.20356544326123086
-162	0.2354347592678307
-161	0.2716914700997816
-160	0.312804574043455
-159	0.35926619850700453
-158	0.41158762797521464
-157	0.47029432278943695
-156	0.5359199062556539
-155	0.608999123627268
-154	0.6900598045455921
-153	0.7796138896674427
-152	0.8781476116215277
-151	0.986110949371473
-150	1.103906502922276
-149	1.2318779616339162
-148	1.3702983638648254
-147	1.5193583679863778
-146	1.6791547747053641
-145	1.849679557736692
-144	2.030809673664894
-143	2.2222979316109375
-142	2.4237652081733514
-141	2.6346942919669463
-140	2.8544256337692335
-139	3.0821552616391967
-138	3.316935094358943
-137	3.557675850391591
-136	3.8031527028681102
-135	4.0520137740407804
-134	4.302791495899709
-133	4.553916788620185
-132	4.803735927230646
-131	5.050529882021304
-130	5.292535832940941
-129	5.527970476138555
-128	5.7550546657061075
-127	5.972038869390897
-126	6.177228867187627
-125	6.369011089468354
-124	6.5458769791837375
-123	6.706445772342688
-122	6.849485123117776
-121	6.973929054099996
-120	7.078892786873401
-119	7.163684100534021
-118	7.227810972382252
-117	7.270985371296464
-116	7.293123195182632
-115	7.294340464006821
-114	7.274945993857592
-113	7.23543088014863
-112	7.176455204941086
-111	7.098832450770785
-110	7.003512148697761
-109	6.891561310146086
-108	6.76414519033496
-107	6.622507906841688
-106	6.467953392379452
-105	6.301827099524338
-104	6.125498800980883
-103	5.940346746653364
-102	5.747743353140135
-101	5.549042517075867
-100	5.345568565444993
-99	5.138606787411999
-98	4.929395436384028
-97	4.719119050010346
-96	4.508902910669745
-95	4.29980845969457
-94	4.092829484136171
-93	3.8888889134248816
-92	3.6888360922491943
-91	3.4934444322999254
-90	3.3034093858474805
-89	3.1193467250484277
-88	2.9417911491931448
-87	2.7711952749667836
-86	2.607929089898305
-85	2.4522799648745988
-84	2.30445332698858
-83	2.164574088913383
-82	2.0326889160145742
-81	1.9087693887427168
-80	1.7927160872409589
-79	1.6843635897056919
-78	1.583486338241831
-77	1.4898052882235573
-76	1.402995221888505
-75	1.322692576212103
-74	1.2485036108306962
-73	1.1800127252626942
-72	1.116790726764159
-71	1.05840285116186
-70	1.0044163487183904
-69	0.9544074647971984
-68	0.9079676696845124
-67	0.8647090219297864
-66	0.824268583294615
-65	0.7863118390397794
-64	0.7505351130104059
-63	0.7166670010767707
-62	0.6844688774208109
-61	0.6537345546613319
-60	0.6242891999429807
-59	0.5959876242896218
-58	0.5687120715201318
-57	0.542369635971581
-56	0.5168894356127968
-55	0.49221965956335234
-54	0.46832459745816507
-53	0.4451817435390617
-52	0.4227790518843304
-51	0.40111240185683616
-50	0.38018331562843594
-49	0.3599969533569063
-48	0.3405603969152611
-47	0.3218812204764609
-46	0.303966336019882
-45	0.28682109404735945
-44	0.2704486144136183
-43	0.2548493189969097
-42	0.2400206366763609
-41	0.2259568514034344
-40	0.21264906569656084
-39	0.20008525430135338
-38	0.18825038572809855
-37	0.1771265926360863
-36	0.1666933753685732
-35	0.15692782619514084
-34	0.14780486488061864
-33	0.1392974790004514
-32	0.1313769649168407
-31	0.12401316748888358
-30	0.11717471839028869
-29	0.11082927432766519
-28	0.10494375746722838
-27	0.09948460096511708
-26	0.0944180026390489
-25	0.08971018951176349
-24	0.08532769521411399
-23	0.08123765109771805
-22	0.07740809044283166
-21	0.07380826345491365
-20	0.07040895894724718
-19	0.06718282684924885
-18	0.0641046941106069
-17	0.061151865334876675
-16	0.05830439869865533
-15	0.05554534748859718
-14	0.052860957971107826
-13	0.05024081530270514
-12	0.04767793074588479
-11	0.04516876548064206
-10	0.0427131886593994
-9	0.04031436987753026
-8	0.03797860874299758
-7	0.035715106548835446
-6	0.033535687021709955
-5	0.03145447461237401
-4	0.029487539728394893
-3	0.027652520657687002
-2	0.025968231719875043
-1	0.024454266490348344
0	0.023130603892260276
1	0.022017223699661966
2	0.021133736711417793
3	0.020499033709894934
4	0.02013095646055012
5	0.020045993552451583
6	0.02025900389014169
7	0.020782971130258832
8	0.021628793255871793
9	0.02280511268105318
10	0.02431819360883317
11	0.026171854619111107
12	0.028367465409704726
13	0.030904017023419373
14	0.03377827455886997
15	0.03698502011920537
16	0.040517391501639397
17	0.044367318852868654
18	0.04852605728269545
19	0.05298480840608348
20	0.05773541822777359
21	0.06277113302656692
22	0.06808738933002306
23	0.07368260911932098
24	0.07955896749628719
25	0.08572309757890638
26	0.09218669670543105
27	0.09896699936677537
28	0.1060870857825614
29	0.11357600068456263
30	0.12146866452616643
31	0.12980556870944623
32	0.1386322570925506
33	0.1479986074780644
34	0.15795793837368072
35	0.16856597739825968
36	0.17987973760938245
37	0.19195635611633322
38	0.20485195505208945
39	0.21862058785687
40	0.23331333356283282
41	0.248977598217879
42	0.26565667577771784
43	0.28338961094288717
44	0.3022113939102772
45	0.3221535023945965
46	0.34324479023489124
47	0.3655127052148497
48	0.3889848022331433
49	0.41369050251750183
50	0.43966303601013895
51	0.46694149311480543
52	0.49557290432297685
53	0.5256142623111484
54	0.5571344012231318
55	0.5902156521178077
56	0.6249552018587732
57	0.6614660947215807
58	0.6998778311730411
59	0.7403365359389018
60	0.783004686786304
61	0.8280604154758717
62	0.8756964121087419
63	0.9261184826353113
64	0.9795438256902708
65	1.0361991083623716
66	1.0963184303315072
67	1.1601412715207489
68	1.2279105197229367
69	1.2998706714793815
70	1.3762662919178332
71	1.4573408075831178
72	1.5433356909530656
73	1.6344900768771642
74	1.7310408302359306
75	1.833223061364099
76	1.941271061882632
77	2.0554196091910586
78	2.1759055635885836
79	2.302969658377023
80	2.436858360867352
81	2.5778256614565613
82	2.726134629360309
83	2.88205855771349
84	3.04588150819264
85	3.2178980567791218
86	3.3984120385991314
87	3.5877340918965284
88	3.786177810170565
89	3.9940543284525853
90	4.211665195696598
91	4.439293421296761
92	4.677192630560674
93	4.925574321929146
94	5.184593287693659
95	5.454331339127184
96	5.7347795647575985
97	6.025819444587103
